Paso;z;Ex;Hy
190;36.3636;-0.0614823;-0.0614823
190;38.3838;-0.0719617;-0.0719617
190;40.404;-0.0812831;-0.0812831
190;42.4242;-0.0892967;-0.0892967
190;44.4444;-0.0958734;-0.0958734
190;46.4646;-0.100908;-0.100908
190;48.4848;-0.104318;-0.104318
190;50.5051;-0.10605;-0.10605
190;52.5253;-0.106076;-0.106076
190;54.5455;-0.104394;-0.104394
190;56.5657;-0.101033;-0.101033
190;58.5859;-0.0960467;-0.0960467
190;60.6061;-0.0895147;-0.0895147
190;62.6263;-0.0815423;-0.0815423
190;64.6465;-0.0722579;-0.0722579
190;66.6667;-0.0618108;-0.0618108
190;68.6869;-0.0503691;-0.0503691
190;70.7071;-0.038117;-0.038117
190;72.7273;-0.0252516;-0.0252516
190;74.7475;-0.0119799;-0.0119799
190;76.7677;0.0014846;0.0014846
190;78.7879;0.0149252;0.0149252
190;80.8081;0.0281256;0.0281256
190;82.8283;0.0408735;0.0408735
190;84.8485;0.0529638;0.0529638
190;86.8687;0.0642018;0.0642018
190;88.8889;0.0744068;0.0744068
190;90.9091;0.0834145;0.0834145
190;92.9293;0.0910801;0.0910801
190;94.9495;0.0972802;0.0972802
190;96.9697;0.101915;0.101915
190;98.9899;0.10491;0.10491
190;101.01;0.106217;0.106217
190;103.03;0.105815;0.105815
190;105.051;0.10371;0.10371
190;107.071;0.0999364;0.0999364
190;109.091;0.0945549;0.0945549
190;111.111;0.087652;0.087652
190;113.131;0.0793387;0.0793387
190;115.152;0.0697488;0.0697488
190;117.172;0.0590367;0.0590367
190;119.192;0.0473746;0.0473746
190;121.212;0.0349502;0.0349502
190;123.232;0.0219635;0.0219635
190;125.253;0.0086234;0.0086234
190;127.273;-0.00485547;-0.00485547
190;129.293;-0.0182562;-0.0182562
190;131.313;-0.0313632;-0.0313632
190;133.333;-0.0439656;-0.0439656
190;135.354;-0.0558605;-0.0558605
190;137.374;-0.0668566;-0.0668566
190;139.394;-0.076777;-0.076777
190;141.414;-0.085462;-0.085462
190;143.434;-0.0927718;-0.0927718
190;145.455;-0.098589;-0.098589
190;147.475;-0.10282;-0.10282
190;149.495;-0.105396;-0.105396
190;151.515;-0.106277;-0.106277
190;153.535;-0.105447;-0.105447
190;155.556;-0.102921;-0.102921
190;157.576;-0.0987388;-0.0987388
190;159.596;-0.0929679;-0.0929679
190;161.616;-0.085701;-0.085701
190;163.636;-0.0770552;-0.0770552
190;165.657;-0.0671696;-0.0671696
190;167.677;-0.0562031;-0.0562031
190;169.697;-0.0443323;-0.0443323
190;171.717;-0.0317482;-0.0317482
190;173.737;-0.0186533;-0.0186533
190;175.758;-0.00525823;-0.00525823
190;177.778;0.00822145;0.00822145
190;179.798;0.0215689;0.0215689
190;181.818;0.0345692;0.0345692
190;183.838;0.0470133;0.0470133
190;185.859;0.058701;0.058701
190;187.879;0.0694441;0.0694441
190;189.899;0.0790698;0.0790698
190;191.919;0.0874233;0.0874233
190;193.939;0.0943701;0.0943701
190;195.96;0.0997985;0.0997985
190;197.98;0.103621;0.103621
190;200;0.105776;0.105776
191;0;0.105515;0.105515
191;2.0202;0.10631;0.10631
191;4.0404;0.105394;0.105394
191;6.06061;0.102782;0.102782
191;8.08081;0.098516;0.098516
191;10.101;0.092665;0.092665
191;12.1212;0.0853231;0.0853231
191;14.1414;0.0766083;0.0766083
191;16.1616;0.0666608;0.0666608
191;18.1818;0.0556407;0.0556407
191;20.202;0.0437253;0.0437253
191;22.2222;0.0311064;0.0311064
191;24.2424;0.017987;0.017987
191;26.2626;0.00457811;0.00457811
191;28.2828;-0.00890441;-0.00890441
191;30.303;-0.0222436;-0.0222436
191;32.3232;-0.035225;-0.035225
191;34.3434;-0.0476395;-0.0476395
191;36.3636;-0.0592875;-0.0592875
191;38.3838;-0.0699816;-0.0699816
191;40.404;-0.0795496;-0.0795496
191;42.4242;-0.0878376;-0.0878376
191;44.4444;-0.0947123;-0.0947123
191;46.4646;-0.100063;-0.100063
191;48.4848;-0.103804;-0.103804
191;50.5051;-0.105874;-0.105874
191;52.5253;-0.106241;-0.106241
191;54.5455;-0.104899;-0.104899
191;56.5657;-0.101868;-0.101868
191;58.5859;-0.0971986;-0.0971986
191;60.6061;-0.0909651;-0.0909651
191;62.6263;-0.083268;-0.083268
191;64.6465;-0.074231;-0.074231
191;66.6667;-0.0639996;-0.0639996
191;68.6869;-0.0527385;-0.0527385
191;70.7071;-0.0406288;-0.0406288
191;72.7273;-0.0278653;-0.0278653
191;74.7475;-0.0146535;-0.0146535
191;76.7677;-0.00120591;-0.00120591
191;78.7879;0.0122611;0.0122611
191;80.8081;0.0255308;0.0255308
191;82.8283;0.0383897;0.0383897
191;84.8485;0.0506309;0.0506309
191;86.8687;0.0620575;0.0620575
191;88.8889;0.0724855;0.0724855
191;90.9091;0.0817472;0.0817472
191;92.9293;0.0896935;0.0896935
191;94.9495;0.0961967;0.0961967
191;96.9697;0.101152;0.101152
191;98.9899;0.10448;0.10448
191;101.01;0.106126;0.106126
191;103.03;0.106065;0.106065
191;105.051;0.104298;0.104298
191;107.071;0.100852;0.100852
191;109.091;0.0957833;0.0957833
191;111.111;0.0891736;0.0891736
191;113.131;0.081129;0.081129
191;115.152;0.071779;0.071779
191;117.172;0.0612741;0.0612741
191;119.192;0.0497832;0.0497832
191;121.212;0.0374913;0.0374913
191;123.232;0.0245962;0.0245962
191;125.253;0.0113053;0.0113053
191;127.273;-0.00216751;-0.00216751
191;129.293;-0.0156054;-0.0156054
191;131.313;-0.0287923;-0.0287923
191;133.333;-0.0415158;-0.0415158
191;135.354;-0.0535714;-0.0535714
191;137.374;-0.064765;-0.064765
191;139.394;-0.0749164;-0.0749164
191;141.414;-0.0838625;-0.0838625
191;143.434;-0.0914591;-0.0914591
191;145.455;-0.0975842;-0.0975842
191;147.475;-0.102139;-0.102139
191;149.495;-0.10505;-0.10505
191;151.515;-0.106272;-0.106272
191;153.535;-0.105783;-0.105783
191;155.556;-0.103592;-0.103592
191;157.576;-0.0997342;-0.0997342
191;159.596;-0.0942717;-0.0942717
191;161.616;-0.0872923;-0.0872923
191;163.636;-0.0789084;-0.0789084
191;165.657;-0.0692548;-0.0692548
191;167.677;-0.0584868;-0.0584868
191;169.697;-0.0467778;-0.0467778
191;171.717;-0.0343161;-0.0343161
191;173.737;-0.0213023;-0.0213023
191;175.758;-0.0079457;-0.0079457
191;177.778;0.00553875;0.00553875
191;179.798;0.0189341;0.0189341
191;181.818;0.0320247;0.0320247
191;183.838;0.0446001;0.0446001
191;185.859;0.0564579;0.0564579
191;187.879;0.0674072;0.0674072
191;189.899;0.0772719;0.0772719
191;191.919;0.0858933;0.0858933
191;193.939;0.0931326;0.0931326
191;195.96;0.0988734;0.0988734
191;197.98;0.103023;0.103023
191;200;0.105515;0.105515
192;0;0.105187;0.105187
192;2.0202;0.106322;0.106322
192;4.0404;0.105747;0.105747
192;6.06061;0.10347;0.10347
192;8.08081;0.0995276;0.0995276
192;10.101;0.0939843;0.0939843
192;12.1212;0.0869288;0.0869288
192;14.1414;0.0784745;0.0784745
192;16.1616;0.0687575;0.0687575
192;18.1818;0.0579342;0.0579342
192;20.202;0.0461787;0.0461787
192;22.2222;0.0336802;0.0336802
192;24.2424;0.0206398;0.0206398
192;26.2626;0.00726725;0.00726725
192;28.2828;-0.00622223;-0.00622223
192;30.303;-0.0196116;-0.0196116
192;32.3232;-0.0326854;-0.0326854
192;34.3434;-0.0452333;-0.0452333
192;36.3636;-0.0570533;-0.0570533
192;38.3838;-0.0679554;-0.0679554
192;40.404;-0.077764;-0.077764
192;42.4242;-0.0863214;-0.0863214
192;44.4444;-0.0934898;-0.0934898
192;46.4646;-0.0991539;-0.0991539
192;48.4848;-0.103223;-0.103223
192;50.5051;-0.10563;-0.10563
192;52.5253;-0.106339;-0.106339
192;54.5455;-0.105336;-0.105336
192;56.5657;-0.102638;-0.102638
192;58.5859;-0.0982889;-0.0982889
192;60.6061;-0.0923582;-0.0923582
192;62.6263;-0.0849414;-0.0849414
192;64.6465;-0.0761578;-0.0761578
192;66.6667;-0.0661489;-0.0661489
192;68.6869;-0.0550756;-0.0550756
192;70.7071;-0.0431161;-0.0431161
192;72.7273;-0.0304629;-0.0304629
192;74.7475;-0.0173194;-0.0173194
192;76.7677;-0.00389737;-0.00389737
192;78.7879;0.00958743;0.00958743
192;80.8081;0.022918;0.022918
192;82.8283;0.0358797;0.0358797
192;84.8485;0.0482642;0.0482642
192;86.8687;0.059872;0.059872
192;88.8889;0.0705165;0.0705165
192;90.9091;0.0800264;0.0800264
192;92.9293;0.0882486;0.0882486
192;94.9495;0.0950508;0.0950508
192;96.9697;0.100324;0.100324
192;98.9899;0.103982;0.103982
192;101.01;0.105968;0.105968
192;103.03;0.106248;0.106248
192;105.051;0.104819;0.104819
192;107.071;0.101703;0.101703
192;109.091;0.0969512;0.0969512
192;111.111;0.090639;0.090639
192;113.131;0.0828685;0.0828685
192;115.152;0.0737645;0.0737645
192;117.172;0.0634737;0.0634737
192;119.192;0.0521615;0.0521615
192;121.212;0.04001;0.04001
192;123.232;0.0272148;0.0272148
192;125.253;0.0139817;0.0139817
192;127.273;0.000523562;0.000523562
192;129.293;-0.012943;-0.012943
192;131.313;-0.0262012;-0.0262012
192;133.333;-0.0390379;-0.0390379
192;135.354;-0.0512465;-0.0512465
192;137.374;-0.0626304;-0.0626304
192;139.394;-0.0730067;-0.0730067
192;141.414;-0.0822082;-0.0822082
192;143.434;-0.090087;-0.090087
192;145.455;-0.0965162;-0.0965162
192;147.475;-0.101392;-0.101392
192;149.495;-0.104637;-0.104637
192;151.515;-0.106198;-0.106198
192;153.535;-0.106051;-0.106051
192;155.556;-0.104197;-0.104197
192;157.576;-0.100666;-0.100666
192;159.596;-0.0955158;-0.0955158
192;161.616;-0.0888286;-0.0888286
192;163.636;-0.0807121;-0.0807121
192;165.657;-0.0712969;-0.0712969
192;167.677;-0.0607345;-0.0607345
192;169.697;-0.0491949;-0.0491949
192;171.717;-0.0368637;-0.0368637
192;173.737;-0.0239393;-0.0239393
192;175.758;-0.0106298;-0.0106298
192;177.778;0.00285077;0.00285077
192;179.798;0.0162855;0.0162855
192;181.818;0.0294581;0.0294581
192;183.838;0.0421568;0.0421568
192;185.859;0.0541772;0.0541772
192;187.879;0.0653258;0.0653258
192;189.899;0.0754233;0.0754233
192;191.919;0.0843072;0.0843072
192;193.939;0.0918346;0.0918346
192;195.96;0.0978843;0.0978843
192;197.98;0.102359;0.102359
192;200;0.105187;0.105187
193;0;0.104791;0.104791
193;2.0202;0.106266;0.106266
193;4.0404;0.106032;0.106032
193;6.06061;0.104091;0.104091
193;8.08081;0.100476;0.100476
193;10.101;0.0952442;0.0952442
193;12.1212;0.0884797;0.0884797
193;14.1414;0.0802916;0.0802916
193;16.1616;0.0708115;0.0708115
193;18.1818;0.0601921;0.0601921
193;20.202;0.0486041;0.0486041
193;22.2222;0.0362341;0.0362341
193;24.2424;0.0232811;0.0232811
193;26.2626;0.00995345;0.00995345
193;28.2828;-0.00353435;-0.00353435
193;30.303;-0.0169653;-0.0169653
193;32.3232;-0.0301232;-0.0301232
193;34.3434;-0.0427965;-0.0427965
193;36.3636;-0.0547811;-0.0547811
193;38.3838;-0.0658843;-0.0658843
193;40.404;-0.0759274;-0.0759274
193;42.4242;-0.0847488;-0.0847488
193;44.4444;-0.0922065;-0.0922065
193;46.4646;-0.0981807;-0.0981807
193;48.4848;-0.102575;-0.102575
193;50.5051;-0.105319;-0.105319
193;52.5253;-0.106368;-0.106368
193;54.5455;-0.105706;-0.105706
193;56.5657;-0.103343;-0.103343
193;58.5859;-0.0993169;-0.0993169
193;60.6061;-0.0936929;-0.0936929
193;62.6263;-0.0865614;-0.0865614
193;64.6465;-0.0780371;-0.0780371
193;66.6667;-0.0682571;-0.0682571
193;68.6869;-0.0573789;-0.0573789
193;70.7071;-0.0455774;-0.0455774
193;72.7273;-0.0330425;-0.0330425
193;74.7475;-0.019976;-0.019976
193;76.7677;-0.00658805;-0.00658805
193;78.7879;0.00690589;0.00690589
193;80.8081;0.0202887;0.0202887
193;82.8283;0.0333451;0.0333451
193;84.8485;0.0458649;0.0458649
193;86.8687;0.0576468;0.0576468
193;88.8889;0.0685011;0.0685011
193;90.9091;0.0782532;0.0782532
193;92.9293;0.0867461;0.0867461
193;94.9495;0.0938433;0.0938433
193;96.9697;0.0994306;0.0994306
193;98.9899;0.103418;0.103418
193;101.01;0.105741;0.105741
193;103.03;0.106363;0.106363
193;105.051;0.105274;0.105274
193;107.071;0.10249;0.10249
193;109.091;0.0980576;0.0980576
193;111.111;0.0920473;0.0920473
193;113.131;0.0845559;0.0845559
193;115.152;0.075704;0.075704
193;117.172;0.065634;0.065634
193;119.192;0.0545079;0.0545079
193;121.212;0.0425047;0.0425047
193;123.232;0.0298176;0.0298176
193;125.253;0.0166508;0.0166508
193;127.273;0.00321603;0.00321603
193;129.293;-0.0102705;-0.0102705
193;131.313;-0.0235917;-0.0235917
193;133.333;-0.0365334;-0.0365334
193;135.354;-0.0488872;-0.0488872
193;137.374;-0.0604544;-0.0604544
193;139.394;-0.0710489;-0.0710489
193;141.414;-0.0805002;-0.0805002
193;143.434;-0.0886562;-0.0886562
193;145.455;-0.0953856;-0.0953856
193;147.475;-0.10058;-0.10058
193;149.495;-0.104157;-0.104157
193;151.515;-0.106057;-0.106057
193;153.535;-0.106251;-0.106251
193;155.556;-0.104735;-0.104735
193;157.576;-0.101534;-0.101534
193;159.596;-0.0966996;-0.0966996
193;161.616;-0.090309;-0.090309
193;163.636;-0.0824653;-0.0824653
193;165.657;-0.0732947;-0.0732947
193;167.677;-0.0629447;-0.0629447
193;169.697;-0.051582;-0.051582
193;171.717;-0.0393892;-0.0393892
193;173.737;-0.0265627;-0.0265627
193;175.758;-0.0133088;-0.0133088
193;177.778;0.00015924;0.00015924
193;179.798;0.0136247;0.0136247
193;181.818;0.026871;0.026871
193;183.838;0.0396849;0.0396849
193;185.859;0.0518603;0.0518603
193;187.879;0.0632012;0.0632012
193;189.899;0.0735252;0.0735252
193;191.919;0.0826661;0.0826661
193;193.939;0.0904769;0.0904769
193;195.96;0.0968319;0.0968319
193;197.98;0.101629;0.101629
193;200;0.104791;0.104791
194;0;0.104327;0.104327
194;2.0202;0.106142;0.106142
194;4.0404;0.106249;0.106249
194;6.06061;0.104647;0.104647
194;8.08081;0.101361;0.101361
194;10.101;0.0964439;0.0964439
194;12.1212;0.089975;0.089975
194;14.1414;0.0820584;0.0820584
194;16.1616;0.0728215;0.0728215
194;18.1818;0.0624128;0.0624128
194;20.202;0.0509999;0.0509999
194;22.2222;0.0387664;0.0387664
194;24.2424;0.0259092;0.0259092
194;26.2626;0.012635;0.012635
194;28.2828;-0.000842474;-0.000842474
194;30.303;-0.0143064;-0.0143064
194;32.3232;-0.0275401;-0.0275401
194;34.3434;-0.0403307;-0.0403307
194;36.3636;-0.0524723;-0.0524723
194;38.3838;-0.0637697;-0.0637697
194;40.404;-0.074041;-0.074041
194;42.4242;-0.0831209;-0.0831209
194;44.4444;-0.0908634;-0.0908634
194;46.4646;-0.0971438;-0.0971438
194;48.4848;-0.101861;-0.101861
194;50.5051;-0.10494;-0.10494
194;52.5253;-0.106329;-0.106329
194;54.5455;-0.106008;-0.106008
194;56.5657;-0.103982;-0.103982
194;58.5859;-0.100282;-0.100282
194;60.6061;-0.0949685;-0.0949685
194;62.6263;-0.088127;-0.088127
194;64.6465;-0.0798675;-0.0798675
194;66.6667;-0.0703229;-0.0703229
194;68.6869;-0.0596468;-0.0596468
194;70.7071;-0.048011;-0.048011
194;72.7273;-0.0356027;-0.0356027
194;74.7475;-0.0226214;-0.0226214
194;76.7677;-0.00927624;-0.00927624
194;78.7879;0.00421822;0.00421822
194;80.8081;0.0176448;0.0176448
194;82.8283;0.0307875;0.0307875
194;84.8485;0.0434348;0.0434348
194;86.8687;0.0553832;0.0553832
194;88.8889;0.0664405;0.0664405
194;90.9091;0.0764287;0.0764287
194;92.9293;0.0851871;0.0851871
194;94.9495;0.0925749;0.0925749
194;96.9697;0.0984731;0.0984731
194;98.9899;0.102787;0.102787
194;101.01;0.105447;0.105447
194;103.03;0.10641;0.10641
194;105.051;0.105661;0.105661
194;107.071;0.103212;0.103212
194;109.091;0.0991019;0.0991019
194;111.111;0.0933975;0.0933975
194;113.131;0.0861902;0.0861902
194;115.152;0.0775962;0.0775962
194;117.172;0.0677536;0.0677536
194;119.192;0.0568208;0.0568208
194;121.212;0.0449737;0.0449737
194;123.232;0.032403;0.032403
194;125.253;0.019311;0.019311
194;127.273;0.00590815;0.00590815
194;129.293;-0.00758971;-0.00758971
194;131.313;-0.0209655;-0.0209655
194;133.333;-0.0340039;-0.0340039
194;135.354;-0.0464951;-0.0464951
194;137.374;-0.0582383;-0.0582383
194;139.394;-0.0690443;-0.0690443
194;141.414;-0.0787394;-0.0787394
194;143.434;-0.0871676;-0.0871676
194;145.455;-0.0941932;-0.0941932
194;147.475;-0.0997032;-0.0997032
194;149.495;-0.103609;-0.103609
194;151.515;-0.105848;-0.105848
194;153.535;-0.106383;-0.106383
194;155.556;-0.105207;-0.105207
194;157.576;-0.102338;-0.102338
194;159.596;-0.0978221;-0.0978221
194;161.616;-0.0917324;-0.0917324
194;163.636;-0.0841667;-0.0841667
194;165.657;-0.0752467;-0.0752467
194;167.677;-0.065116;-0.065116
194;169.697;-0.0539375;-0.0539375
194;171.717;-0.0418912;-0.0418912
194;173.737;-0.0291708;-0.0291708
194;175.758;-0.015981;-0.015981
194;177.778;-0.00253412;-0.00253412
194;179.798;0.0109536;0.0109536
194;181.818;0.024265;0.024265
194;183.838;0.037186;0.037186
194;185.859;0.0495087;0.0495087
194;187.879;0.0610347;0.0610347
194;189.899;0.0715787;0.0715787
194;191.919;0.0809709;0.0809709
194;193.939;0.0890603;0.0890603
194;195.96;0.0957167;0.0957167
194;197.98;0.100833;0.100833
194;200;0.104327;0.104327
195;0;0.103796;0.103796
195;2.0202;0.10595;0.10595
195;4.0404;0.106399;0.106399
195;6.06061;0.105136;0.105136
195;8.08081;0.102181;0.102181
195;10.101;0.0975824;0.0975824
195;12.1212;0.0914136;0.0914136
195;14.1414;0.0837738;0.0837738
195;16.1616;0.0747861;0.0747861
195;18.1818;0.064595;0.064595
195;20.202;0.0533646;0.0533646
195;22.2222;0.0412755;0.0412755
195;24.2424;0.0285223;0.0285223
195;26.2626;0.0153102;0.0153102
195;28.2828;0.00185166;0.00185166
195;30.303;-0.0116366;-0.0116366
195;32.3232;-0.0249377;-0.0249377
195;34.3434;-0.0378375;-0.0378375
195;36.3636;-0.0501284;-0.0501284
195;38.3838;-0.0616128;-0.0616128
195;40.404;-0.0721058;-0.0721058
195;42.4242;-0.0814386;-0.0814386
195;44.4444;-0.0894611;-0.0894611
195;46.4646;-0.096044;-0.096044
195;48.4848;-0.101082;-0.101082
195;50.5051;-0.104493;-0.104493
195;52.5253;-0.106223;-0.106223
195;54.5455;-0.106243;-0.106243
195;56.5657;-0.104554;-0.104554
195;58.5859;-0.101183;-0.101183
195;60.6061;-0.096184;-0.096184
195;62.6263;-0.0896371;-0.0896371
195;64.6465;-0.0816479;-0.0816479
195;66.6667;-0.072345;-0.072345
195;68.6869;-0.061878;-0.061878
195;70.7071;-0.0504154;-0.0504154
195;72.7273;-0.0381416;-0.0381416
195;74.7475;-0.0252541;-0.0252541
195;76.7677;-0.0119602;-0.0119602
195;78.7879;0.00152611;0.00152611
195;80.8081;0.0149879;0.0149879
195;82.8283;0.0282085;0.0282085
195;84.8485;0.0409752;0.0409752
195;86.8687;0.0530826;0.0530826
195;88.8889;0.0643359;0.0643359
195;90.9091;0.074554;0.074554
195;92.9293;0.0835725;0.0835725
195;94.9495;0.0912463;0.0912463
195;96.9697;0.0974519;0.0974519
195;98.9899;0.102089;0.102089
195;101.01;0.105084;0.105084
195;103.03;0.106388;0.106388
195;105.051;0.105981;0.105981
195;107.071;0.103868;0.103868
195;109.091;0.100083;0.100083
195;111.111;0.0946886;0.0946886
195;113.131;0.0877704;0.0877704
195;115.152;0.0794399;0.0794399
195;117.172;0.0698311;0.0698311
195;119.192;0.0590988;0.0590988
195;121.212;0.0474155;0.0474155
195;123.232;0.0349693;0.0349693
195;125.253;0.0219604;0.0219604
195;127.273;0.00859822;0.00859822
195;129.293;-0.00490235;-0.00490235
195;131.313;-0.018324;-0.018324
195;133.333;-0.0314509;-0.0314509
195;135.354;-0.0440717;-0.0440717
195;137.374;-0.0559833;-0.0559833
195;139.394;-0.0669942;-0.0669942
195;141.414;-0.0769271;-0.0769271
195;143.434;-0.0856222;-0.0856222
195;145.455;-0.0929397;-0.0929397
195;147.475;-0.0987617;-0.0987617
195;149.495;-0.102995;-0.102995
195;151.515;-0.10557;-0.10557
195;153.535;-0.106447;-0.106447
195;155.556;-0.105611;-0.105611
195;157.576;-0.103076;-0.103076
195;159.596;-0.0988827;-0.0988827
195;161.616;-0.093098;-0.093098
195;163.636;-0.0858153;-0.0858153
195;165.657;-0.0771518;-0.0771518
195;167.677;-0.0672469;-0.0672469
195;169.697;-0.05626;-0.05626
195;171.717;-0.0443678;-0.0443678
195;173.737;-0.0317618;-0.0317618
195;175.758;-0.0186447;-0.0186447
195;177.778;-0.00522757;-0.00522757
195;179.798;0.00827365;0.00827365
195;181.818;0.0216417;0.0216417
195;183.838;0.0346616;0.0346616
195;185.859;0.0471238;0.0471238
195;187.879;0.0588277;0.0588277
195;189.899;0.0695851;0.0695851
195;191.919;0.0792228;0.0792228
195;193.939;0.0875857;0.0875857
195;195.96;0.0945394;0.0945394
195;197.98;0.099972;0.099972
195;200;0.103796;0.103796
196;0;0.103198;0.103198
196;2.0202;0.105689;0.105689
196;4.0404;0.10648;0.10648
196;6.06061;0.105558;0.105558
196;8.08081;0.102937;0.102937
196;10.101;0.0986592;0.0986592
196;12.1212;0.0927944;0.0927944
196;14.1414;0.0854365;0.0854365
196;16.1616;0.0767039;0.0767039
196;18.1818;0.0667371;0.0667371
196;20.202;0.0556965;0.0556965
196;22.2222;0.0437597;0.0437597
196;24.2424;0.0311188;0.0311188
196;26.2626;0.0179772;0.0179772
196;28.2828;0.00454634;0.00454634
196;30.303;-0.00895769;-0.00895769
196;32.3232;-0.0223176;-0.0223176
196;34.3434;-0.0353184;-0.0353184
196;36.3636;-0.0477509;-0.0477509
196;38.3838;-0.0594151;-0.0594151
196;40.404;-0.0701233;-0.0701233
196;42.4242;-0.0797031;-0.0797031
196;44.4444;-0.0880005;-0.0880005
196;46.4646;-0.094882;-0.094882
196;48.4848;-0.100237;-0.100237
196;50.5051;-0.103979;-0.103979
196;52.5253;-0.106048;-0.106048
196;54.5455;-0.10641;-0.10641
196;56.5657;-0.10506;-0.10506
